Date,Open,High,Low,Close,Adj Close,Volume
2005-07-21,10.170000,10.170000,10.170000,10.170000,6.460614,0
2005-07-22,10.190000,10.190000,10.190000,10.190000,6.473320,0
2005-07-25,10.180000,10.180000,10.180000,10.180000,6.466969,0
2005-07-26,10.180000,10.180000,10.180000,10.180000,6.466969,0
2005-07-27,10.170000,10.170000,10.170000,10.170000,6.460614,0
2005-07-28,10.200000,10.200000,10.200000,10.200000,6.479673,0
2005-07-29,10.160000,10.160000,10.160000,10.160000,6.478397,0
2005-08-01,10.150000,10.150000,10.150000,10.150000,6.472021,0
2005-08-02,10.140000,10.140000,10.140000,10.140000,6.465645,0
2005-08-03,10.160000,10.160000,10.160000,10.160000,6.478397,0
2005-08-04,10.150000,10.150000,10.150000,10.150000,6.472021,0
2005-08-05,10.120000,10.120000,10.120000,10.120000,6.452890,0
2005-08-08,10.100000,10.100000,10.100000,10.100000,6.440139,0
2005-08-09,10.110000,10.110000,10.110000,10.110000,6.446515,0
2005-08-10,10.120000,10.120000,10.120000,10.120000,6.452890,0
2005-08-11,10.140000,10.140000,10.140000,10.140000,6.465645,0
2005-08-12,10.180000,10.180000,10.180000,10.180000,6.491148,0
2005-08-15,10.160000,10.160000,10.160000,10.160000,6.478397,0
2005-08-16,10.180000,10.180000,10.180000,10.180000,6.491148,0
2005-08-17,10.160000,10.160000,10.160000,10.160000,6.478397,0
2005-08-18,10.180000,10.180000,10.180000,10.180000,6.491148,0
2005-08-19,10.180000,10.180000,10.180000,10.180000,6.491148,0
2005-08-22,10.180000,10.180000,10.180000,10.180000,6.491148,0
2005-08-23,10.190000,10.190000,10.190000,10.190000,6.497526,0
2005-08-24,10.190000,10.190000,10.190000,10.190000,6.497526,0
2005-08-25,10.200000,10.200000,10.200000,10.200000,6.503903,0
2005-08-26,10.190000,10.190000,10.190000,10.190000,6.497526,0
2005-08-29,10.190000,10.190000,10.190000,10.190000,6.497526,0
2005-08-30,10.230000,10.230000,10.230000,10.230000,6.523032,0
2005-08-31,10.260000,10.260000,10.260000,10.260000,6.566552,0
2005-09-01,10.270000,10.270000,10.270000,10.270000,6.572953,0
2005-09-02,10.260000,10.260000,10.260000,10.260000,6.566552,0
2005-09-06,10.240000,10.240000,10.240000,10.240000,6.553755,0
2005-09-07,10.210000,10.210000,10.210000,10.210000,6.534551,0
2005-09-08,10.210000,10.210000,10.210000,10.210000,6.534551,0
2005-09-09,10.210000,10.210000,10.210000,10.210000,6.534551,0
2005-09-12,10.200000,10.200000,10.200000,10.200000,6.528153,0
2005-09-13,10.210000,10.210000,10.210000,10.210000,6.534551,0
2005-09-14,10.200000,10.200000,10.200000,10.200000,6.528153,0
2005-09-15,10.180000,10.180000,10.180000,10.180000,6.515351,0
2005-09-16,10.160000,10.160000,10.160000,10.160000,6.502551,0
2005-09-19,10.170000,10.170000,10.170000,10.170000,6.508950,0
2005-09-20,10.160000,10.160000,10.160000,10.160000,6.502551,0
2005-09-21,10.180000,10.180000,10.180000,10.180000,6.515351,0
2005-09-22,10.190000,10.190000,10.190000,10.190000,6.521754,0
2005-09-23,10.160000,10.160000,10.160000,10.160000,6.502551,0
2005-09-26,10.140000,10.140000,10.140000,10.140000,6.489751,0
2005-09-27,10.130000,10.130000,10.130000,10.130000,6.483352,0
2005-09-28,10.150000,10.150000,10.150000,10.150000,6.496153,0
2005-09-29,10.130000,10.130000,10.130000,10.130000,6.483352,0
2005-09-30,10.110000,10.110000,10.110000,10.110000,6.494272,0
2005-10-03,10.090000,10.090000,10.090000,10.090000,6.481423,0
2005-10-04,10.090000,10.090000,10.090000,10.090000,6.481423,0
2005-10-05,10.100000,10.100000,10.100000,10.100000,6.487844,0
2005-10-06,10.100000,10.100000,10.100000,10.100000,6.487844,0
2005-10-07,10.100000,10.100000,10.100000,10.100000,6.487844,0
2005-10-10,10.100000,10.100000,10.100000,10.100000,6.487844,0
2005-10-11,10.090000,10.090000,10.090000,10.090000,6.481423,0
2005-10-12,10.060000,10.060000,10.060000,10.060000,6.462155,0
2005-10-13,10.040000,10.040000,10.040000,10.040000,6.449306,0
2005-10-14,10.030000,10.030000,10.030000,10.030000,6.442883,0
2005-10-17,10.040000,10.040000,10.040000,10.040000,6.449306,0
2005-10-18,10.040000,10.040000,10.040000,10.040000,6.449306,0
2005-10-19,10.050000,10.050000,10.050000,10.050000,6.455726,0
2005-10-20,10.050000,10.050000,10.050000,10.050000,6.455726,0
2005-10-21,10.080000,10.080000,10.080000,10.080000,6.474996,0
2005-10-24,10.050000,10.050000,10.050000,10.050000,6.455726,0
2005-10-25,10.030000,10.030000,10.030000,10.030000,6.442883,0
2005-10-26,9.990000,9.990000,9.990000,9.990000,6.417188,0
2005-10-27,10.000000,10.000000,10.000000,10.000000,6.423614,0
2005-10-28,9.990000,9.990000,9.990000,9.990000,6.417188,0
2005-10-31,9.990000,9.990000,9.990000,9.990000,6.441686,0
2005-11-01,9.980000,9.980000,9.980000,9.980000,6.435243,0
2005-11-02,9.960000,9.960000,9.960000,9.960000,6.422348,0
2005-11-03,9.940000,9.940000,9.940000,9.940000,6.409449,0
2005-11-04,9.930000,9.930000,9.930000,9.930000,6.403004,0
2005-11-07,9.940000,9.940000,9.940000,9.940000,6.409449,0
2005-11-08,9.980000,9.980000,9.980000,9.980000,6.435243,0
2005-11-09,9.940000,9.940000,9.940000,9.940000,6.409449,0
2005-11-10,9.980000,9.980000,9.980000,9.980000,6.435243,0
2005-11-11,9.980000,9.980000,9.980000,9.980000,6.435243,0
2005-11-14,9.950000,9.950000,9.950000,9.950000,6.415900,0
2005-11-15,9.970000,9.970000,9.970000,9.970000,6.428795,0
2005-11-16,10.000000,10.000000,10.000000,10.000000,6.448140,0
2005-11-17,10.020000,10.020000,10.020000,10.020000,6.461037,0
2005-11-18,10.000000,10.000000,10.000000,10.000000,6.448140,0
2005-11-21,10.020000,10.020000,10.020000,10.020000,6.461037,0
2005-11-22,10.030000,10.030000,10.030000,10.030000,6.467484,0
2005-11-23,10.010000,10.010000,10.010000,10.010000,6.454591,0
2005-11-25,10.030000,10.030000,10.030000,10.030000,6.467484,0
2005-11-28,10.040000,10.040000,10.040000,10.040000,6.473934,0
2005-11-29,10.010000,10.010000,10.010000,10.010000,6.454591,0
2005-11-30,10.000000,10.000000,10.000000,10.000000,6.472708,0
2005-12-01,9.980000,9.980000,9.980000,9.980000,6.459768,0
2005-12-02,9.980000,9.980000,9.980000,9.980000,6.459768,0
2005-12-05,9.970000,9.970000,9.970000,9.970000,6.453295,0
2005-12-06,10.000000,10.000000,10.000000,10.000000,6.472708,0
2005-12-07,9.990000,9.990000,9.990000,9.990000,6.466239,0
2005-12-08,10.020000,10.020000,10.020000,10.020000,6.485661,0
2005-12-09,9.990000,9.990000,9.990000,9.990000,6.466239,0
2005-12-12,9.980000,9.980000,9.980000,9.980000,6.459768,0
2005-12-13,9.990000,9.990000,9.990000,9.990000,6.466239,0
2005-12-14,10.030000,10.030000,10.030000,10.030000,6.492133,0
2005-12-15,10.020000,10.020000,10.020000,10.020000,6.485661,0
2005-12-16,10.030000,10.030000,10.030000,10.030000,6.492133,0
2005-12-19,10.030000,10.030000,10.030000,10.030000,6.492133,0
2005-12-20,10.020000,10.020000,10.020000,10.020000,6.485661,0
2005-12-21,10.010000,10.010000,10.010000,10.010000,6.479184,0
2005-12-22,10.040000,10.040000,10.040000,10.040000,6.498605,0
2005-12-23,10.060000,10.060000,10.060000,10.060000,6.511551,0
2005-12-27,10.080000,10.080000,10.080000,10.080000,6.524491,0
2005-12-28,10.060000,10.060000,10.060000,10.060000,6.511551,0
2005-12-29,10.060000,10.060000,10.060000,10.060000,6.511551,0
2005-12-30,10.060000,10.060000,10.060000,10.060000,6.536892,0
2006-01-03,10.070000,10.070000,10.070000,10.070000,6.543386,0
2006-01-04,10.080000,10.080000,10.080000,10.080000,6.549886,0
2006-01-05,10.080000,10.080000,10.080000,10.080000,6.549886,0
2006-01-06,10.070000,10.070000,10.070000,10.070000,6.543386,0
2006-01-09,10.070000,10.070000,10.070000,10.070000,6.543386,0
2006-01-10,10.050000,10.050000,10.050000,10.050000,6.530390,0
2006-01-11,10.040000,10.040000,10.040000,10.040000,6.523897,0
2006-01-12,10.060000,10.060000,10.060000,10.060000,6.536892,0
2006-01-13,10.090000,10.090000,10.090000,10.090000,6.556384,0
2006-01-17,10.100000,10.100000,10.100000,10.100000,6.562881,0
2006-01-18,10.090000,10.090000,10.090000,10.090000,6.556384,0
2006-01-19,10.080000,10.080000,10.080000,10.080000,6.549886,0
2006-01-20,10.090000,10.090000,10.090000,10.090000,6.556384,0
2006-01-23,10.090000,10.090000,10.090000,10.090000,6.556384,0
2006-01-24,10.080000,10.080000,10.080000,10.080000,6.549886,0
2006-01-25,10.040000,10.040000,10.040000,10.040000,6.523897,0
2006-01-26,10.020000,10.020000,10.020000,10.020000,6.510900,0
2006-01-27,10.020000,10.020000,10.020000,10.020000,6.510900,0
2006-01-30,10.010000,10.010000,10.010000,10.010000,6.504403,0
2006-01-31,10.010000,10.010000,10.010000,10.010000,6.529841,0
2006-02-01,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-02,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-03,10.010000,10.010000,10.010000,10.010000,6.529841,0
2006-02-06,10.010000,10.010000,10.010000,10.010000,6.529841,0
2006-02-07,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-08,9.990000,9.990000,9.990000,9.990000,6.516795,0
2006-02-09,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-10,9.980000,9.980000,9.980000,9.980000,6.510272,0
2006-02-13,9.980000,9.980000,9.980000,9.980000,6.510272,0
2006-02-14,9.970000,9.970000,9.970000,9.970000,6.503748,0
2006-02-15,9.970000,9.970000,9.970000,9.970000,6.503748,0
2006-02-16,9.980000,9.980000,9.980000,9.980000,6.510272,0
2006-02-17,10.010000,10.010000,10.010000,10.010000,6.529841,0
2006-02-21,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-22,10.010000,10.010000,10.010000,10.010000,6.529841,0
2006-02-23,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-24,10.000000,10.000000,10.000000,10.000000,6.523315,0
2006-02-27,9.990000,9.990000,9.990000,9.990000,6.516795,0
2006-02-28,10.010000,10.010000,10.010000,10.010000,6.554774,0
2006-03-01,9.990000,9.990000,9.990000,9.990000,6.541677,0
2006-03-02,9.970000,9.970000,9.970000,9.970000,6.528583,0
2006-03-03,9.950000,9.950000,9.950000,9.950000,6.515482,0
2006-03-06,9.920000,9.920000,9.920000,9.920000,6.495840,0
2006-03-07,9.920000,9.920000,9.920000,9.920000,6.495840,0
2006-03-08,9.920000,9.920000,9.920000,9.920000,6.495840,0
2006-03-09,9.930000,9.930000,9.930000,9.930000,6.502388,0
2006-03-10,9.910000,9.910000,9.910000,9.910000,6.489291,0
2006-03-13,9.900000,9.900000,9.900000,9.900000,6.482741,0
2006-03-14,9.940000,9.940000,9.940000,9.940000,6.508937,0
2006-03-15,9.930000,9.930000,9.930000,9.930000,6.502388,0
2006-03-16,9.970000,9.970000,9.970000,9.970000,6.528583,0
2006-03-17,9.960000,9.960000,9.960000,9.960000,6.522031,0
2006-03-20,9.970000,9.970000,9.970000,9.970000,6.528583,0
2006-03-21,9.930000,9.930000,9.930000,9.930000,6.502388,0
2006-03-22,9.940000,9.940000,9.940000,9.940000,6.508937,0
2006-03-23,9.930000,9.930000,9.930000,9.930000,6.502388,0
2006-03-24,9.950000,9.950000,9.950000,9.950000,6.515482,0
2006-03-27,9.940000,9.940000,9.940000,9.940000,6.508937,0
2006-03-28,9.910000,9.910000,9.910000,9.910000,6.489291,0
2006-03-29,9.890000,9.890000,9.890000,9.890000,6.476195,0
2006-03-30,9.870000,9.870000,9.870000,9.870000,6.463097,0
2006-03-31,9.870000,9.870000,9.870000,9.870000,6.489398,0
2006-04-03,9.860000,9.860000,9.860000,9.860000,6.482823,0
2006-04-04,9.870000,9.870000,9.870000,9.870000,6.489398,0
2006-04-05,9.880000,9.880000,9.880000,9.880000,6.495976,0
2006-04-06,9.860000,9.860000,9.860000,9.860000,6.482823,0
2006-04-07,9.830000,9.830000,9.830000,9.830000,6.463097,0
2006-04-10,9.830000,9.830000,9.830000,9.830000,6.463097,0
2006-04-11,9.840000,9.840000,9.840000,9.840000,6.469670,0
2006-04-12,9.820000,9.820000,9.820000,9.820000,6.456523,0
2006-04-13,9.790000,9.790000,9.790000,9.790000,6.436797,0
2006-04-17,9.810000,9.810000,9.810000,9.810000,6.449950,0
2006-04-18,9.830000,9.830000,9.830000,9.830000,6.463097,0
2006-04-19,9.820000,9.820000,9.820000,9.820000,6.456523,0
2006-04-20,9.810000,9.810000,9.810000,9.810000,6.449950,0
2006-04-21,9.820000,9.820000,9.820000,9.820000,6.456523,0
2006-04-24,9.840000,9.840000,9.840000,9.840000,6.469670,0
2006-04-25,9.800000,9.800000,9.800000,9.800000,6.443371,0
2006-04-26,9.780000,9.780000,9.780000,9.780000,6.430221,0
2006-04-27,9.800000,9.800000,9.800000,9.800000,6.443371,0
2006-04-28,9.810000,9.810000,9.810000,9.810000,6.476384,0
2006-05-01,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-02,9.790000,9.790000,9.790000,9.790000,6.463178,0
2006-05-03,9.770000,9.770000,9.770000,9.770000,6.449978,0
2006-05-04,9.770000,9.770000,9.770000,9.770000,6.449978,0
2006-05-05,9.790000,9.790000,9.790000,9.790000,6.463178,0
2006-05-08,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-09,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-10,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-11,9.770000,9.770000,9.770000,9.770000,6.449978,0
2006-05-12,9.750000,9.750000,9.750000,9.750000,6.436773,0
2006-05-15,9.760000,9.760000,9.760000,9.760000,6.443371,0
2006-05-16,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-17,9.760000,9.760000,9.760000,9.760000,6.443371,0
2006-05-18,9.790000,9.790000,9.790000,9.790000,6.463178,0
2006-05-19,9.800000,9.800000,9.800000,9.800000,6.469784,0
2006-05-22,9.800000,9.800000,9.800000,9.800000,6.469784,0
2006-05-23,9.790000,9.790000,9.790000,9.790000,6.463178,0
2006-05-24,9.800000,9.800000,9.800000,9.800000,6.469784,0
2006-05-25,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-26,9.800000,9.800000,9.800000,9.800000,6.469784,0
2006-05-30,9.780000,9.780000,9.780000,9.780000,6.456573,0
2006-05-31,9.760000,9.760000,9.760000,9.760000,6.470499,0
2006-06-01,9.760000,9.760000,9.760000,9.760000,6.470499,0
2006-06-02,9.820000,9.820000,9.820000,9.820000,6.510279,0
2006-06-05,9.810000,9.810000,9.810000,9.810000,6.503647,0
2006-06-06,9.810000,9.810000,9.810000,9.810000,6.503647,0
2006-06-07,9.800000,9.800000,9.800000,9.800000,6.497019,0
2006-06-08,9.810000,9.810000,9.810000,9.810000,6.503647,0
2006-06-09,9.820000,9.820000,9.820000,9.820000,6.510279,0
2006-06-12,9.810000,9.810000,9.810000,9.810000,6.503647,0
2006-06-13,9.820000,9.820000,9.820000,9.820000,6.510279,0
2006-06-14,9.790000,9.790000,9.790000,9.790000,6.490388,0
2006-06-15,9.750000,9.750000,9.750000,9.750000,6.463872,0
2006-06-16,9.740000,9.740000,9.740000,9.740000,6.457238,0
2006-06-19,9.730000,9.730000,9.730000,9.730000,6.450608,0
2006-06-20,9.730000,9.730000,9.730000,9.730000,6.450608,0
2006-06-21,9.720000,9.720000,9.720000,9.720000,6.443981,0
2006-06-22,9.700000,9.700000,9.700000,9.700000,6.430720,0
2006-06-23,9.680000,9.680000,9.680000,9.680000,6.417460,0
2006-06-26,9.680000,9.680000,9.680000,9.680000,6.417460,0
2006-06-27,9.690000,9.690000,9.690000,9.690000,6.424093,0
2006-06-28,9.680000,9.680000,9.680000,9.680000,6.417460,0
2006-06-29,9.700000,9.700000,9.700000,9.700000,6.430720,0
2006-06-30,9.730000,9.730000,9.730000,9.730000,6.477319,0
2006-07-03,9.730000,9.730000,9.730000,9.730000,6.477319,0
2006-07-05,9.690000,9.690000,9.690000,9.690000,6.450693,0
2006-07-06,9.710000,9.710000,9.710000,9.710000,6.464008,0
2006-07-07,9.740000,9.740000,9.740000,9.740000,6.483976,0
2006-07-10,9.740000,9.740000,9.740000,9.740000,6.483976,0
2006-07-11,9.750000,9.750000,9.750000,9.750000,6.490638,0
2006-07-12,9.750000,9.750000,9.750000,9.750000,6.490638,0
2006-07-13,9.760000,9.760000,9.760000,9.760000,6.497291,0
2006-07-14,9.770000,9.770000,9.770000,9.770000,6.503952,0
2006-07-17,9.760000,9.760000,9.760000,9.760000,6.497291,0
2006-07-18,9.730000,9.730000,9.730000,9.730000,6.477319,0
2006-07-19,9.770000,9.770000,9.770000,9.770000,6.503952,0
2006-07-20,9.790000,9.790000,9.790000,9.790000,6.517262,0
2006-07-21,9.780000,9.780000,9.780000,9.780000,6.510604,0
2006-07-24,9.780000,9.780000,9.780000,9.780000,6.510604,0
2006-07-25,9.770000,9.770000,9.770000,9.770000,6.503952,0
2006-07-26,9.790000,9.790000,9.790000,9.790000,6.517262,0
2006-07-27,9.790000,9.790000,9.790000,9.790000,6.517262,0
2006-07-28,9.820000,9.820000,9.820000,9.820000,6.537235,0
2006-07-31,9.820000,9.820000,9.820000,9.820000,6.564642,0
2006-08-01,9.830000,9.830000,9.830000,9.830000,6.571326,0
2006-08-02,9.840000,9.840000,9.840000,9.840000,6.578015,0
2006-08-03,9.840000,9.840000,9.840000,9.840000,6.578015,0
2006-08-04,9.870000,9.870000,9.870000,9.870000,6.598069,0
2006-08-07,9.850000,9.850000,9.850000,9.850000,6.584699,0
2006-08-08,9.860000,9.860000,9.860000,9.860000,6.591380,0
2006-08-09,9.860000,9.860000,9.860000,9.860000,6.591380,0
2006-08-10,9.850000,9.850000,9.850000,9.850000,6.584699,0
2006-08-11,9.830000,9.830000,9.830000,9.830000,6.571326,0
2006-08-14,9.820000,9.820000,9.820000,9.820000,6.564642,0
2006-08-15,9.860000,9.860000,9.860000,9.860000,6.591380,0
2006-08-16,9.880000,9.880000,9.880000,9.880000,6.604755,0
2006-08-17,9.880000,9.880000,9.880000,9.880000,6.604755,0
2006-08-18,9.900000,9.900000,9.900000,9.900000,6.618121,0
2006-08-21,9.900000,9.900000,9.900000,9.900000,6.618121,0
2006-08-22,9.910000,9.910000,9.910000,9.910000,6.624808,0
2006-08-23,9.900000,9.900000,9.900000,9.900000,6.618121,0
2006-08-24,9.900000,9.900000,9.900000,9.900000,6.618121,0
2006-08-25,9.910000,9.910000,9.910000,9.910000,6.624808,0
2006-08-28,9.910000,9.910000,9.910000,9.910000,6.624808,0
2006-08-29,9.910000,9.910000,9.910000,9.910000,6.624808,0
2006-08-30,9.920000,9.920000,9.920000,9.920000,6.631495,0
2006-08-31,9.940000,9.940000,9.940000,9.940000,6.672439,0
2006-09-01,9.940000,9.940000,9.940000,9.940000,6.672439,0
2006-09-05,9.920000,9.920000,9.920000,9.920000,6.659011,0
2006-09-06,9.910000,9.910000,9.910000,9.910000,6.652300,0
2006-09-07,9.920000,9.920000,9.920000,9.920000,6.659011,0
2006-09-08,9.930000,9.930000,9.930000,9.930000,6.665729,0
2006-09-11,9.910000,9.910000,9.910000,9.910000,6.652300,0
2006-09-12,9.930000,9.930000,9.930000,9.930000,6.665729,0
2006-09-13,9.930000,9.930000,9.930000,9.930000,6.665729,0
2006-09-14,9.920000,9.920000,9.920000,9.920000,6.659011,0
2006-09-15,9.910000,9.910000,9.910000,9.910000,6.652300,0
2006-09-18,9.900000,9.900000,9.900000,9.900000,6.645589,0
2006-09-19,9.940000,9.940000,9.940000,9.940000,6.672439,0
2006-09-20,9.940000,9.940000,9.940000,9.940000,6.672439,0
2006-09-21,9.980000,9.980000,9.980000,9.980000,6.699291,0
2006-09-22,10.000000,10.000000,10.000000,10.000000,6.712717,0
2006-09-25,10.020000,10.020000,10.020000,10.020000,6.726146,0
2006-09-26,10.000000,10.000000,10.000000,10.000000,6.712717,0
2006-09-27,10.000000,10.000000,10.000000,10.000000,6.712717,0
2006-09-28,9.990000,9.990000,9.990000,9.990000,6.706006,0
2006-09-29,9.980000,9.980000,9.980000,9.980000,6.726898,0
2006-10-02,9.990000,9.990000,9.990000,9.990000,6.733641,0
2006-10-03,9.990000,9.990000,9.990000,9.990000,6.733641,0
2006-10-04,10.010000,10.010000,10.010000,10.010000,6.747119,0
2006-10-05,10.000000,10.000000,10.000000,10.000000,6.740381,0
2006-10-06,9.960000,9.960000,9.960000,9.960000,6.713418,0
2006-10-09,9.960000,9.960000,9.960000,9.960000,6.713418,0
2006-10-10,9.930000,9.930000,9.930000,9.930000,6.693199,0
2006-10-11,9.910000,9.910000,9.910000,9.910000,6.679716,0
2006-10-12,9.920000,9.920000,9.920000,9.920000,6.686453,0
2006-10-13,9.910000,9.910000,9.910000,9.910000,6.679716,0
2006-10-16,9.920000,9.920000,9.920000,9.920000,6.686453,0
2006-10-17,9.930000,9.930000,9.930000,9.930000,6.693199,0
2006-10-18,9.930000,9.930000,9.930000,9.930000,6.693199,0
2006-10-19,9.920000,9.920000,9.920000,9.920000,6.686453,0
2006-10-20,9.920000,9.920000,9.920000,9.920000,6.686453,0
2006-10-23,9.900000,9.900000,9.900000,9.900000,6.672974,0
2006-10-24,9.900000,9.900000,9.900000,9.900000,6.672974,0
2006-10-25,9.930000,9.930000,9.930000,9.930000,6.693199,0
2006-10-26,9.950000,9.950000,9.950000,9.950000,6.706675,0
2006-10-27,9.970000,9.970000,9.970000,9.970000,6.720159,0
2006-10-30,9.970000,9.970000,9.970000,9.970000,6.720159,0
2006-10-31,10.010000,10.010000,10.010000,10.010000,6.775664,0
2006-11-01,10.030000,10.030000,10.030000,10.030000,6.789201,0
2006-11-02,10.010000,10.010000,10.010000,10.010000,6.775664,0
2006-11-03,9.960000,9.960000,9.960000,9.960000,6.741817,0
2006-11-06,9.970000,9.970000,9.970000,9.970000,6.748588,0
